0.0,0.0,0.8390598297119141
0.10370078682899475,0.02252320572733879,0.8554049134254456
0.10300564020872116,0.10508708655834198,0.535625696182251
0.07917772978544235,-0.0538792610168457,0.21353214979171753
-0.10707176476716995,-0.047341346740722656,0.8199561238288879
-0.12797768414020538,-0.1290612816810608,0.45083940029144287
-0.20461615920066833,-0.32947999238967896,0.08616721630096436
-0.042638879269361496,-0.03584751486778259,1.0471278429031372
-0.10723325610160828,-0.15849176049232483,1.2685221433639526
-0.05682515352964401,-0.10172167420387268,1.4028031826019287
-0.12129818648099899,-0.2433653175830841,1.4008026123046875
-0.2187448889017105,-0.06208235025405884,1.2483973503112793
-0.31107228994369507,0.14892864227294922,1.3766388893127441
-0.2589859962463379,0.2759283185005188,1.570767879486084
0.05589494854211807,-0.13505035638809204,1.2669677734375
0.2983434796333313,-0.018560737371444702,1.3569819927215576
0.28682124614715576,-0.05382943153381348,1.5187773704528809
