0.0,0.0,0.8390598297119141
0.09666098654270172,-0.01396722812205553,0.8437957763671875
0.05663827061653137,-0.030844420194625854,0.45621079206466675
-0.010852955281734467,-0.19318628311157227,0.06915247440338135
-0.10274148732423782,-0.013197528198361397,0.8314622044563293
-0.13857942819595337,-0.08014723658561707,0.43724650144577026
-0.2341824322938919,-0.2620641589164734,0.04372751712799072
-0.019661102443933487,-0.030067071318626404,1.0672543048858643
-0.04298802465200424,-0.08341321349143982,1.3199070692062378
-0.014803790487349033,-0.04385089874267578,1.4711551666259766
-0.05000132694840431,-0.1202896237373352,1.4927599430084229
-0.16958189010620117,-0.006984025239944458,1.280719518661499
-0.07973676919937134,0.22855103015899658,1.1196091175079346
0.029705040156841278,0.2592351734638214,1.2912871837615967
0.11634603142738342,-0.08727273344993591,1.3130297660827637
0.2709454298019409,0.1445562243461609,1.1697471141815186
0.17156541347503662,0.2063451111316681,1.3336429595947266
