0.0,0.0,0.8390598297119141
0.09970363229513168,-0.038953885436058044,0.8500075936317444
0.1570049226284027,-0.06748661398887634,0.504435658454895
0.12999103963375092,-0.23414093255996704,0.12294191122055054
-0.10743988305330276,0.009211814031004906,0.8261021971702576
-0.19351032376289368,0.013934493064880371,0.47347715497016907
-0.30609434843063354,-0.15254658460617065,0.09384429454803467
-0.03630843758583069,-0.019762441515922546,1.0714677572250366
-0.06894350796937943,-0.08509346842765808,1.3237563371658325
0.019785847514867783,-0.05667150020599365,1.4661375284194946
-0.03145167604088783,-0.1721251904964447,1.484642744064331
-0.18751394748687744,0.0009450316429138184,1.3194751739501953
-0.36652880907058716,-0.09575378894805908,1.0994372367858887
-0.23211723566055298,0.10327829420566559,0.9875463247299194
0.04415052384138107,-0.1453864574432373,1.2769486904144287
0.0729263573884964,-0.2722539007663727,1.0393478870391846
0.2738993763923645,-0.09279236197471619,1.1704130172729492
