0.0,0.0,0.8390598297119141
0.07647579908370972,-0.06341534107923508,0.8375601172447205
0.011412061750888824,-0.1560610830783844,0.43150007724761963
-0.08461152017116547,-0.32678842544555664,0.041187286376953125
-0.08697889745235443,0.03534612059593201,0.8373274803161621
-0.08829333633184433,0.004783123731613159,0.45367729663848877
-0.16442948579788208,-0.1661616563796997,0.05383723974227905
-0.011213481426239014,-0.01826585829257965,1.0585336685180664
-0.02312701754271984,-0.05214041471481323,1.3046822547912598
0.005753515288233757,0.006287574768066406,1.4533159732818604
-0.044803768396377563,-0.10914164781570435,1.4675841331481934
-0.1585652083158493,0.00151863694190979,1.2658079862594604
-0.18912909924983978,-0.06582359969615936,1.0146410465240479
-0.09126703441143036,0.0933956727385521,0.897215723991394
0.11672791838645935,-0.08996674418449402,1.2886282205581665
0.11779268085956573,-0.17963792383670807,1.0302670001983643
0.21325434744358063,-0.002795986831188202,0.8838220834732056
