0.0,0.0,0.6904319524765015
0.032870542258024216,-0.026548370718955994,0.7032111287117004
0.13883084058761597,-0.046309322118759155,0.47399625182151794
0.15556080639362335,-0.1348373293876648,0.19365298748016357
-0.045446716248989105,0.0325191468000412,0.7151838541030884
-0.11936439573764801,0.09475518763065338,0.48559775948524475
-0.2719208002090454,0.14339381456375122,0.24046620726585388
-0.000232990481890738,-0.008808016777038574,0.870854914188385
0.02476518228650093,0.011364012956619263,1.0577934980392456
0.06084446236491203,0.0268135666847229,1.1569082736968994
0.04413290321826935,0.02742627263069153,1.1277943849563599
-0.01346750557422638,0.041949182748794556,1.0893783569335938
0.13868923485279083,-0.015487223863601685,0.9257925152778625
0.18669652938842773,-0.00499725341796875,1.0043449401855469
0.06371451169252396,-0.021921247243881226,1.0735020637512207
0.03833676502108574,-0.06655517220497131,0.8329461812973022
0.10300379991531372,-0.01654687523841858,0.9766802191734314
