0.0,0.0,0.6904319524765015
0.00477676372975111,-0.02344508469104767,0.7090046405792236
0.03455962985754013,-0.06666655838489532,0.4867134690284729
-0.08439745008945465,-0.022583454847335815,0.24849757552146912
-0.0001573050394654274,0.019264400005340576,0.7133002281188965
0.14297336339950562,-0.003518626093864441,0.4960978031158447
-0.036346711218357086,0.09920337796211243,0.2705827057361603
-0.005004207603633404,0.0038196444511413574,0.8874528408050537
-0.011330096051096916,0.022602438926696777,1.0881545543670654
-0.00414678081870079,0.03280159831047058,1.1895917654037476
-0.01018182560801506,0.03952324390411377,1.1674234867095947
-0.0450906977057457,0.04979979991912842,1.1220723390579224
-0.029702771455049515,0.035045087337493896,0.8713437914848328
0.0588359460234642,0.10343916714191437,0.7549383640289307
0.01974807120859623,-0.01505136489868164,1.107213020324707
0.06738556176424026,-0.08995228260755539,0.856836199760437
0.0513431578874588,-0.03260062634944916,0.958674430847168
