-0.26182333088474347,0.6539312316596638,0.16826356865647504
-0.16704529987307626,0.6865256720264946,0.23340590266552036
-0.06749181713029817,0.30494842787566573,0.19562705366128066
0.02262107330807546,-0.04394576890532156,0.09789591882860971
-0.3542388505428599,0.6236510102128187,0.10122859266902876
-0.41962571242010505,0.25367584649889235,0.18342961291308318
-0.4727925922750556,-0.11770539985185136,0.1459442839083297
-0.293071378079377,0.8684462293044128,0.14403675784623018
-0.33692806736764924,1.0919951737633922,0.14721777553044413
-0.40702966200898616,1.2296947079699114,0.18874923767249738
-0.415161188369645,1.259965346910504,0.11018241078889707
-0.4703566403042083,1.021453036265288,0.09814804009450917
-0.43988794806620723,0.7605891100482542,0.0807402665718216
-0.4356994878635814,0.9224106641982437,0.280536267926104
-0.1943585760866987,1.1318341183568328,0.19313299873762166
-0.05575364736234484,0.9207720805792692,0.23207680579825746
-0.21810119181014534,1.0173130255576697,0.34981741583582726
