-0.2600414696862412,0.6494808464161268,0.1693135631329517
-0.14637456629076886,0.6856399358537539,0.14117930101866738
0.0480086028769349,0.41584972931976005,0.3135014584532598
0.21176812455022412,0.05486066843070149,0.1956992135771571
-0.3740312115946922,0.6135605982230624,0.19519813163659905
-0.2658345660835248,0.250026909784863,0.15525579893071692
-0.16396540271202778,-0.10928047940978441,0.11469832085654824
-0.3137817081677404,0.857004655428322,0.18474864669577393
-0.36863189582980915,1.0717880175406682,0.2438065457393993
-0.41479882665749496,1.245171891646451,0.28084074964860134
-0.42967494270940465,1.280740430340202,0.20364304579486991
-0.5242971733740401,0.998138022051223,0.23637403430555926
-0.4618510745041855,0.7367276957408149,0.26749596425197897
-0.3838333739846462,0.922435473768636,0.4125492884883045
-0.19808810061477733,1.0921008949836672,0.21765461655204288
-0.07326739583430511,0.8374602953784004,0.23153967025594402
-0.23931898379781216,0.9429047460416532,0.37402870350591116
