-0.16367373536897492,0.4087923219007844,0.08258879497479063
-0.13016832049250865,0.4743643846211989,0.0916675647248613
-0.03094379302235806,0.2719073385780157,0.15184935809178604
0.11778790641076889,0.03188768229119766,0.11430361328542143
-0.23377097608832825,0.4182546374049907,0.07437020198771813
-0.13012425300662958,0.1936151350523026,0.08356312199349251
0.010734917961800112,-0.003151024218888744,0.0383613200193437
-0.2374570609540532,0.588375180778924,0.08053376259545478
-0.30760720316337586,0.7589617271840204,0.09356152466469077
-0.36920249092719776,0.8569216447427391,0.11475249772271989
-0.36126390815113657,0.8382175643884979,0.11222114655313388
-0.4256690038125601,0.7368555426543012,0.08065105573835443
-0.46288683972174943,0.525753921669418,0.07761436813213471
-0.37295916689209435,0.4548961506301658,0.14346685430799266
-0.20973723756283622,0.8355000748200391,0.10122199799019152
-0.034906714721777865,0.6840716348411379,0.11121059973023509
-0.11189533371587147,0.6114263416307244,0.19763109396750983
