-0.1686394501534595,0.4211947154312451,0.07966265622736761
-0.20932159886651472,0.40925718106149794,0.06949506993801186
-0.08024663109625374,0.22988272754209724,0.0368893541816106
-0.057031858179923164,-0.04177299435769182,0.09876654761775043
-0.15599792092920606,0.4502072891351352,0.07907948084483346
0.09692758467343925,0.42231431147429155,0.08227436697867027
0.4072254457855589,0.3198564428197641,0.14106417895434906
-0.27438734592832986,0.5984867574999038,0.08522671315317427
-0.36890384574926494,0.7728065091237586,0.07988092449012407
-0.3216316868599023,0.8795415077232184,0.07327001188235613
-0.32591106138729325,0.8732800693981917,0.0823703416667769
-0.332804806182157,0.8209391973495357,0.07638477098026744
-0.20556293821539895,0.5870581888471115,0.03722880974559856
-0.09237806716534469,0.5545997420389677,0.08631782718277287
-0.4273557062923819,0.7624673245200395,0.074714117870433
-0.334238226906518,0.5060401316492823,0.04407614480724098
-0.3503861264059757,0.3969120487689311,0.03845885758742165
