-0.15781127914485976,0.39415022256520577,0.08604335510499656
-0.11476162422759546,0.4431927304697692,0.08834860734812443
-0.032044698155401785,0.22485144649630123,0.12347216791176932
0.06643923550268256,0.005323994123324412,0.07514467444583796
-0.2282217888080445,0.4049289515142854,0.08936860308322132
-0.12525427211398263,0.2019721332422851,0.1191248304600849
-0.017207957559648695,-0.0315580580970365,0.07448045634634134
-0.2265274778241838,0.5643276781963578,0.08224696477139487
-0.2938851680647008,0.7425760315644648,0.09652390767718386
-0.322210247903964,0.8506699079902011,0.11895765083895832
-0.317064139668737,0.8344481786461794,0.11592945804395133
-0.4179773248575334,0.7176057680661381,0.09652324313353133
-0.4511180938126553,0.49906408415195724,0.1030538818301973
-0.3429959693568571,0.5142582539366206,0.1681593942578875
-0.19232155601277193,0.8185592364452907,0.09428175137903871
-0.11512581669225622,0.704938172946594,0.09105813148583528
-0.1673798316364109,0.7857440497756906,0.14017881630891776
