-0.18308466895093128,-0.4116267727822335,0.06958746285076378
-0.24956931165496526,-0.4141507875640519,0.07205971955156609
-0.18616107062635096,-0.19120520844227193,0.1054410889439451
-0.08432866419545604,0.06229507708443445,0.035025749198415224
-0.14703091341115848,-0.4585397525282902,0.07466842139810681
-0.041396507985988686,-0.2645720961393687,0.13444352821494515
0.099316220732562,-0.030369011164593257,0.05732726933142514
-0.24806355407157527,-0.5925683506350446,0.0692006717114273
-0.3086297051305198,-0.7816405579459107,0.09183837067601364
-0.38663134324424286,-0.8712914994037235,0.1190323931800441
-0.37995006504179674,-0.8575066485605571,0.11532540365762356
-0.20497891199061447,-0.8489682410573062,0.09534269378852411
-0.14983342298581043,-0.6465715361829403,0.0639778423128563
-0.24295889445916746,-0.7038263970106367,0.14655852336215502
-0.43058320960672014,-0.7657753914045837,0.0893738711647345
-0.39820040290017866,-0.5506614818799895,0.06328891671376835
-0.36427035921519596,-0.5776340694988686,0.13576847142056203
