-0.1867859688342297,-0.4199483550031334,0.06786509699982068
-0.26112854627982673,-0.4295208616568133,0.07179331383084142
-0.22292823226973935,-0.20194086113929507,0.10196492235770976
-0.14558873195046346,0.07262371748095856,0.04273804140454354
-0.15243605264875554,-0.46727009266187675,0.07370936596028987
-0.06827283719741492,-0.2715457765447774,0.1574407761144408
0.0915417338704681,-0.023611618295662162,0.07214361056833649
-0.24585328117551297,-0.604692096847222,0.06685265518196537
-0.287615808318808,-0.7853987771053281,0.08964004727020991
-0.3539970188672784,-0.8683835832244639,0.1169530708940385
-0.3441763586183888,-0.8497230894004927,0.1133331322958907
-0.17884973943059093,-0.851123859836563,0.0960192523848411
-0.12890564760828133,-0.6372677909183151,0.0647535413704231
-0.21481285117971513,-0.6805540206401747,0.15469152624082694
-0.4124080659128141,-0.7665522372197534,0.08262250911921043
-0.28588774866461186,-0.5585902353552331,0.025967088670224903
-0.38778836165674946,-0.5496699321706935,0.09611804338681773
