-0.18850120739733017,-0.4238047025516542,0.06706692651365298
-0.2606681990167069,-0.4401677047067165,0.06482048307859412
-0.29324982949908784,-0.2102701475342508,0.09659422527153194
-0.1808620988982944,0.07445790389597075,0.04702460495418159
-0.14627779625603846,-0.48122624689343024,0.06802407338153604
-0.10326926040685963,-0.2608297234520988,0.14927284525926998
0.054041922588543276,-0.006293159126104481,0.06905545508461358
-0.2537542836587061,-0.6117353562787052,0.06826024953138876
-0.30961874011161383,-0.7907724104622577,0.09062516569608725
-0.36349371957908805,-0.8997700061041903,0.12208110241902659
-0.3543205801452868,-0.8787221294100335,0.11659383525627076
-0.1908692415598338,-0.873901449857727,0.08795560627636978
-0.017432044451907935,-0.705090561130474,0.07095985178046682
0.03912441886275725,-0.613258186019856,0.18405357314984705
-0.45479210919141067,-0.7650176560156992,0.08670905995676148
-0.43452668897066427,-0.5179843470365773,0.05326447046068239
-0.5157306971574943,-0.361643224857414,0.14472164465433623
