0.0,0.0,0.6904319524765015
0.013995964080095291,-0.028543366119265556,0.718747615814209
0.07444631308317184,-0.07870756089687347,0.469799280166626
-0.0849573165178299,-0.01740497350692749,0.22918438911437988
-0.0001312466338276863,0.024740030989050865,0.7247438430786133
0.126137837767601,0.03352224826812744,0.4864160120487213
-0.056187085807323456,0.12060421705245972,0.22984132170677185
-0.011023521423339844,0.006727695465087891,0.8924742341041565
-0.02747976779937744,0.029763519763946533,1.086930274963379
0.0173234473913908,0.02496469020843506,1.1798893213272095
0.015598490834236145,0.029109954833984375,1.1522040367126465
-0.04454832524061203,0.057052671909332275,1.1275211572647095
-0.03206317126750946,0.052349209785461426,0.8703373670578003
0.0812268853187561,0.09713819622993469,0.762315571308136
-0.015833798795938492,-0.006443053483963013,1.1019554138183594
0.05402189493179321,-0.09473300725221634,0.8476992249488831
0.043546322733163834,-0.0384821891784668,0.9387437701225281
