0.0,0.0,0.6904319524765015
0.05741506069898605,-0.029539667069911957,0.7178932428359985
0.10995698720216751,-0.03906486928462982,0.48949098587036133
0.1012452244758606,-0.11583057045936584,0.21495544910430908
-0.0325486995279789,0.02389892376959324,0.7181902527809143
-0.08438308537006378,0.09874246269464493,0.4765208065509796
-0.30048155784606934,0.1930285394191742,0.26573023200035095
-0.014058830216526985,0.003528773784637451,0.8817448616027832
-0.03492658957839012,0.03836408257484436,1.0561671257019043
0.00877876952290535,0.049965232610702515,1.1166547536849976
0.005537642166018486,0.03961467742919922,1.086681604385376
-0.09186291694641113,0.07571029663085938,1.0815478563308716
0.019467856734991074,0.023577526211738586,0.8812326192855835
0.1078246459364891,0.04466751217842102,0.9573256969451904
0.017809206619858742,-0.003736644983291626,1.0691308975219727
0.0021812226623296738,-0.055106550455093384,0.822345495223999
0.036045141518116,-0.04420509189367294,0.697997510433197
