-0.0,0.6913840256258286,0.0
0.03149513938906587,0.7188427302425855,0.004406909293477539
0.05794468665709209,0.4869770977157877,0.01261741956197678
-0.0456222776230579,0.24061498382818347,0.05497227308768878
-0.021452857767573115,0.7215959288064366,-0.006679751240487504
0.08283840305774033,0.50901423338499,-0.09470893489147555
-0.08618153094424792,0.2654600938613646,-0.05122506017639406
-0.009571960010037968,0.8865196229199115,0.006744195415190611
-0.03145940522797782,1.076939879366955,0.005888193684934056
-0.026309256210510244,1.170201610623233,-0.008354781889784276
-0.030534071761657254,1.141088865096369,-0.009309752189628907
-0.083732760499665,1.11217405242542,0.016387698932794122
-0.06367109033681682,0.8650329221098183,0.018928477331824244
-0.03634969106990966,0.7681493914153913,-0.10218926445273281
0.02342362003482411,1.0966042635015008,0.004832621137231428
0.11646767904477344,0.8652750337260398,0.0024874908501977913
0.04576063558212609,0.9550504360135401,-0.014231348729866374
