-0.0,0.6913840256258286,0.0
0.060988932940916084,0.7202264694021351,-0.019278659771174517
0.10713495091442048,0.49355627033233557,-0.05813909891504595
0.1588790722256461,0.21763228253735234,-0.007868742054417538
-0.04016258828740026,0.7184497101472286,0.007450769782910666
-0.12718491986419259,0.4764913589967572,-0.01654402277404163
-0.34347927396836886,0.26029240458473996,0.06405274574552225
-0.014499005067592193,0.8821605543373714,0.014311798661838753
-0.055920619709109456,1.056358865879597,0.01095755393960235
-0.034262722672431495,1.1184432639010347,-0.02619044374640899
-0.028811857944466935,1.088209808298304,-0.017690116207446118
-0.12273477051879124,1.08046918212337,0.02629493844965458
-0.005318645336899822,0.8830925800719018,-0.02365008469693322
0.04066784788269152,0.9624056857107521,-0.0987270694227156
0.010916822437360058,1.0703483723173886,0.003299330098706162
0.03938343618794834,0.8223535144509331,0.04169662279262
0.05670911248041883,0.699392378054422,0.005524790700600287
