0.0,0.0,0.6904319524765015
0.0246700681746006,-0.024993272498250008,0.7032718658447266
0.13472886383533478,-0.04879225790500641,0.4743540287017822
0.17138507962226868,-0.13492372632026672,0.18577218055725098
-0.058162227272987366,0.03791090101003647,0.7216764688491821
-0.13980914652347565,0.09682770073413849,0.4902172386646271
-0.2777676582336426,0.13165143132209778,0.22768515348434448
-0.0010186722502112389,-0.004934534430503845,0.8635178208351135
0.040079087018966675,0.011225581169128418,1.0551440715789795
0.028572753071784973,0.05473506450653076,1.173014760017395
0.01277109980583191,0.049606114625930786,1.138336181640625
0.007307389751076698,0.043599337339401245,1.0962622165679932
0.2133389562368393,-0.021671444177627563,0.9976077079772949
0.3844757080078125,-0.0661645233631134,1.0440492630004883
0.07575152069330215,-0.021185606718063354,1.0755683183670044
0.18235495686531067,-0.08036783337593079,0.9547763466835022
0.3715510368347168,-0.11697971820831299,1.0153495073318481
