0.0,0.0,0.6904319524765015
-0.0005726632662117481,-0.022163523361086845,0.7089768648147583
0.039741627871990204,-0.07107605040073395,0.48440125584602356
-0.08392244577407837,-0.020958662033081055,0.24211537837982178
0.00360297504812479,0.018664196133613586,0.7133316993713379
0.14920422434806824,-0.006004661321640015,0.4942641854286194
-0.03463217616081238,0.10204678773880005,0.27127084136009216
-0.004244830459356308,0.00353124737739563,0.888200044631958
-0.008740909397602081,0.02116146683692932,1.0894849300384521
-0.004496593028306961,0.03203630447387695,1.189666748046875
-0.008297514170408249,0.03828418254852295,1.1668275594711304
-0.03495337814092636,0.04577648639678955,1.1265922784805298
-0.028600487858057022,0.03539422154426575,0.8759921193122864
0.06190798059105873,0.1034795492887497,0.7566604614257812
0.015130136162042618,-0.014433741569519043,1.1062785387039185
0.0648619532585144,-0.09235025197267532,0.8540170192718506
0.05456177890300751,-0.03733542561531067,0.9551962614059448
