-0.0,0.6913840256258286,0.0
0.01987019637766724,0.7097079457718315,0.013669054578532484
0.07405476492267905,0.4878270681319895,0.01484861704971168
-0.03806731811458304,0.24658653534942232,0.060374132892582935
-0.014113308884167834,0.7145549482113157,-0.012570701221232593
0.10481864892025682,0.5018459056802873,-0.10633851752738727
-0.09157177064468079,0.2722887776260521,-0.05839168189075219
-0.008428281267829733,0.8881685013633457,0.007854069739047424
-0.028501799533564645,1.0888388812914054,0.006301861424518997
-0.03188050998561947,1.1906150818625383,-0.002378209201547214
-0.040657189155939126,1.1683755999526049,-0.0035657249849740625
-0.07193587216573662,1.1220753756084199,0.012524364610695216
-0.047831870682164095,0.8717792732519024,0.0030272321897506986
-0.033329680595887035,0.7595264811275599,-0.11210775901637922
0.01992484850792968,1.108278293775073,0.01118614266781038
0.10953636323026054,0.8583887067398102,0.020828583745216286
0.056235135600249106,0.9605903849961013,-0.004298739564076486
