0.0,0.0,0.8442670440891085
-0.07523357945672453,-0.054887887803766175,0.8525459339429758
-0.0586481348858085,-0.05504906916937355,0.4787441243402602
-0.10370560283807677,0.07838216712702681,0.10050124915821712
0.06013772884497773,0.0767108394041952,0.8322330380459159
0.033566614657961985,0.1206680409729223,0.45127978074366837
-0.04970770144135161,0.2887069273981554,0.06978283810988684
0.0040814647293818335,0.044143948649424565,1.0548896929419533
-0.021813917253972435,0.1408476137602895,1.2842233934720504
-0.0059091735663358005,0.08362587996072203,1.4295315763574084
-0.0504437697750081,0.2000740783312856,1.4394919515605984
0.1239417556994418,0.1511856952403381,1.2511709585569994
0.27781016751552384,-0.04557344234068602,1.092826154802685
0.21502564686516898,-0.2861246354329485,1.2026142684437615
-0.12378964580816341,0.014626018532893824,1.2841065656506154
-0.11998197049976791,-0.30516099518965945,1.2203516410000848
0.10220044233014339,-0.4336681153146352,1.2761351583312346
