0.0,0.0,0.8442670440891085
-0.05492909171206403,-0.1156627913094209,0.8595601937752119
-0.02755017543228976,-0.12698700208973127,0.48129748626354324
-0.08990627440070133,-0.007721460013047054,0.08371483531470314
0.04230991090662388,0.1278682011274229,0.8276794208280603
0.04612429853533641,0.21378064136050134,0.43521066800434083
-0.04010360676845016,0.3842445585032041,0.036156854447500386
-0.0016265987288816256,0.012406652577896304,1.0792434615899185
-0.027055641784569814,0.05711594760953639,1.3404235733148995
-0.00775767267585541,-0.003672801453009798,1.448820240030553
-0.06553838521550955,0.14540065268713617,1.4600556255593646
0.08315189206864612,0.1570984290843378,1.3022009706898177
0.16616788113643388,0.39801422871019204,1.2402553855347032
0.3609675623430767,0.38872638737465187,1.294420240454106
-0.12687631537048485,-0.07019950649216658,1.3370887665310685
-0.2031593029722479,-0.20607426091205466,1.3344381057747898
-0.2718582712917011,-0.3407578512862292,1.3643023311769293
