0.0,0.0,0.8442670440891085
-0.08911851660047135,-0.058054996391192014,0.8468126000539291
-0.07839342511212194,0.0003951261541503629,0.4384896426503778
-0.1299242231477462,0.15231650398824045,0.03721217523191733
0.07614210234612126,0.07706895008803925,0.8398392000354057
0.13033877985544917,0.025295836200232014,0.4708931076600596
0.08562173239964634,0.1957229150523611,0.06501171396764804
-0.015753042075880023,0.039242721014421,1.071994898459988
-0.04579856499136338,0.11325550073961108,1.3206110349073559
-0.015409144565609162,0.07347929601701905,1.4450201007192014
-0.06392900671850298,0.19811853375043867,1.4580376732303884
0.10956027683483752,0.12669640040649977,1.2874629180708248
0.22188593194413062,-0.1403654527153786,1.188595966742977
0.15459572273618727,-0.3340355635205079,1.2824002786896413
-0.16425925031697208,-0.0029752912177076064,1.3256799785425817
-0.23845479991858962,-0.1967877788104247,1.2396188685306897
-0.01673716037389181,-0.3315195305344277,1.2048938653438204
